4.891625743924789731e+02,4.715452819000762474e+02,4.812071987127451393e+02,4.903409094135366786e+02,4.906489642431865832e+02,4.918809163333066863e+02,4.765625065315206257e+02,4.902294928164498060e+02,4.682161349476930354e+02,3.848803668721869258e+02,4.759020621960304425e+02,4.744911639037043187e+02,4.501241606597855025e+02,4.832629134122768164e+02,4.869845315075476151e+02,4.833245613011242199e+02
4.916122663101322132e+02,4.879340135951264870e+02,4.897990445261884815e+02,4.101073824011189117e+02,4.846412059538128005e+02,4.790784450351937949e+02,4.902571664559017108e+02,4.738044936728258563e+02,4.833446802323139764e+02,4.754510857521652269e+02,4.545651120707865402e+02,4.343745488596818518e+02,4.336576376795352417e+02,4.794033310826823708e+02,4.418399148848065465e+02,4.911930652248898355e+02
4.889652948175439064e+02,4.910232592975278862e+02,4.871719877515968165e+02,4.858829839177019494e+02,4.908128966296898739e+02,4.902386353173786802e+02,4.902008985210326841e+02,4.315762295969328193e+02,4.465962359637689474e+02,4.184561079653259981e+02,4.807755145182249521e+02,4.573804249840760576e+02,4.690534162652137979e+02,3.798947203125052852e+02,4.562057137504225466e+02,4.854743049678434090e+02
4.473386015062872048e+02,4.689181211024101117e+02,4.852138075867582074e+02,4.903228583429461196e+02,4.473429753919261884e+02,4.821323093554270827e+02,4.904153600707945202e+02,4.351223957172761629e+02,4.732360849592024010e+02,4.742453980461208971e+02,4.881064229516162527e+02,4.876076878161919694e+02,3.962603039144653962e+02,4.907190580789446699e+02,4.804940334533970940e+02,4.409034337693699968e+02
4.727245871144772309e+02,4.860347963043376467e+02,4.914187527626164638e+02,4.739511472357936555e+02,4.330211788670601436e+02,4.872944265259267809e+02,4.650946892306880613e+02,4.789319386108272738e+02,4.028923477048241466e+02,4.556781689502426502e+02,4.746309119970597408e+02,4.752408008823631462e+02,4.693996197804764279e+02,4.182796446705135054e+02,4.616496977889192408e+02,4.358557740119364325e+02
4.290971924556803856e+02,4.806860695318096077e+02,4.890079079356338525e+02,4.924352617146388411e+02,4.800741570906802167e+02,4.816624836211737488e+02,4.504161138564043654e+02,4.828458358990425268e+02,4.375998479833314150e+02,4.663007352874154208e+02,4.823711386569856359e+02,4.522451359137417626e+02,4.850600506328644315e+02,4.778329565464734969e+02,4.706115844201325444e+02,4.794538968259320768e+02
4.804260256249359600e+02,4.761628179100462148e+02,4.868953224657074657e+02,4.856505268505706567e+02,4.779375283125885971e+02,4.325082088714938777e+02,4.705621364919654184e+02,3.712358326405494608e+02,4.393024610683318656e+02,3.949210847134706341e+02,3.706751642539890099e+02,4.801496652781149237e+02,4.696038492886619906e+02,3.341376464669305051e+02,4.393443019575244080e+02,3.198403065757149193e+02
4.358369747395242371e+02,4.293710525483929814e+02,4.837248196593017724e+02,4.479531004496815854e+02,4.724583331805596913e+02,4.805783950531279061e+02,4.781106677880743518e+02,4.820212868685077297e+02,4.258655544776841566e+02,4.663398548829075025e+02,4.012756881563743150e+02,4.772469789273994252e+02,4.076254323833068725e+02,4.818034096343161536e+02,3.699492487149364592e+02,4.582954987536529075e+02
4.493498629176581289e+02,4.608631676083766706e+02,4.620075114940321441e+02,3.702810048594600403e+02,4.381703833687251972e+02,4.830637052279814725e+02,3.613453867913753470e+02,4.698681890257128089e+02,3.933392426979577863e+02,4.290720236613739189e+02,4.566066934783113425e+02,4.120535317341789323e+02,3.350360015654388235e+02,4.458672416509174354e+02,4.278179473201789733e+02,4.417876100527768131e+02
4.388665258462738734e+02,4.789157967281962556e+02,3.721484169223311369e+02,4.688821118794600125e+02,4.410092036519686758e+02,4.667973741798525111e+02,4.408836666316529431e+02,3.006547887851874634e+02,3.798248075154140793e+02,3.638008341795216438e+02,4.757682234338880676e+02,4.098219212820823145e+02,4.294419368944882081e+02,4.733371010902848752e+02,4.703791285291121085e+02,4.455034758961781449e+02
4.364549048960495838e+02,3.045929502985284216e+02,2.992122753319285948e+02,4.616712948241048480e+02,3.219129938822530903e+02,4.511890011631875836e+02,4.255331539982620370e+02,4.159854991271433278e+02,4.139304488912749207e+02,4.397471396200122626e+02,3.692028688005210597e+02,4.151299456747177032e+02,3.949767417962549985e+02,4.638461772315582721e+02,4.557243090887541825e+02,4.274410771995192704e+02
3.489889085209416635e+02,4.398619714917734314e+02,4.444562606605632027e+02,3.634330733303921761e+02,3.977031421634895878e+02,4.721148029493966192e+02,4.584082761974844971e+02,2.269073106927608023e+02,4.718894324680065324e+02,4.380030177384750232e+02,4.515212874708046229e+02,4.442166190830383243e+02,3.497312335999762922e+02,4.187571411785947362e+02,3.692080992072848744e+02,4.371305998546216642e+02
4.540221415840998134e+02,4.510201855683980057e+02,4.766711097839518061e+02,3.106880663924060855e+02,4.521199697516250353e+02,3.977130881267743234e+02,4.357345206423429431e+02,4.599270183075498721e+02,4.371024157597680642e+02,3.933258683790252235e+02,4.495004143886275187e+02,4.164347259687731366e+02,3.934058741089870637e+02,4.142101786615316996e+02,3.676161781975252438e+02,4.286672296810750709e+02
4.543049329217035393e+02,3.931023571355015065e+02,4.149084244652132725e+02,4.555067485331233570e+02,4.120071388247166624e+02,4.041874354876222810e+02,4.495804893424232773e+02,3.451266460957487539e+02,4.201615312010968069e+02,3.355293225786796256e+02,4.166594912907828530e+02,3.696011259561789757e+02,4.085582757618068399e+02,3.182344738933169310e+02,3.481038683590511482e+02,3.985323475806775377e+02
3.440701473362155980e+02,3.351417353544158004e+02,4.199545842456825540e+02,3.979813993024770866e+02,4.042912260739603880e+02,3.371590096607842497e+02,4.294177742665247592e+02,4.163681924391413531e+02,3.660023357613213193e+02,2.272235778922698159e+02,4.219879346248759475e+02,4.087790950192194259e+02,3.098022964138663724e+02,3.036966935649002153e+02,3.184985742922868894e+02,3.782884809274680720e+02
3.278687358641253127e+02,3.970123295750801162e+02,3.637665955687002679e+02,4.458651350775478477e+02,2.327714899310600458e+02,2.427193573671038394e+02,4.110602601120560280e+02,4.326112703555220378e+02,3.290037061714429569e+02,3.721954416631616596e+02,3.641207217145196182e+02,3.838132064953156259e+02,3.718419106899659710e+02,2.956779680943147355e+02,3.710742551802394473e+02,3.569879357138237310e+02
3.913519427315923735e+02,4.091838958163427833e+02,3.318834889156012196e+02,2.407680376960529713e+02,3.334915961879718225e+02,3.790970889438768268e+02,3.613565549751759818e+02,3.690544580387670521e+02,3.637239910202500823e+02,3.479852033280786827e+02,3.696635896232712639e+02,3.798674230079508334e+02,3.582431844723375320e+02,3.848721387568265868e+02,3.418402286518989968e+02,4.334999698057043247e+02
4.118012011401861514e+02,3.652718794720722144e+02,4.056257621118137422e+02,4.085523112180392786e+02,3.020422644106650409e+02,4.071796966204998398e+02,3.000938313993835891e+02,2.949070715055650567e+02,3.380920551826173437e+02,3.240308402222980817e+02,4.005373893416005444e+02,4.056192502253193766e+02,3.021680374323734668e+02,2.291895063948216773e+02,3.234467520132023424e+02,3.138519472335899536e+02
3.537929358637143764e+02,3.787053349899235855e+02,3.191759982554997350e+02,3.175644693152121931e+02,3.015575349398321237e+02,4.106096313605025898e+02,2.688571782675428494e+02,4.074719558000591064e+02,4.282621244345285731e+02,3.605687048860074810e+02,3.140148609647066564e+02,2.846318334963715984e+02,8.043705423888857808e+01,3.443171882362878478e+02,3.150940501401230449e+02,3.092284064922020548e+02
3.695177826868669513e+02,2.979518395288349097e+02,4.056461823321941438e+02,4.027934256068913328e+02,3.587633510725719361e+02,3.523605759190107278e+02,4.049404202388823251e+02,3.045153565173891934e+02,2.910964706210081658e+02,4.315777270014293094e+02,3.279632463508935984e+02,4.153149499498989030e+02,2.570024826032145029e+02,3.383367854322601147e+02,3.240503241540446879e+02,3.326869206519452860e+02
1.954961267481778009e+02,3.853149355365345059e+02,3.198467647646523915e+02,1.318427299583754291e+02,3.131657450900679009e+02,3.203606854621532989e+02,2.573178062580242340e+02,3.607069734835446866e+02,4.206898135348162100e+02,3.179734884124369501e+02,3.658026216788497891e+02,2.920131684275170869e+02,3.178217591317231836e+02,2.477790884237767841e+02,3.280941891544907776e+02,3.910664925725237140e+02
4.396620609667924668e+02,3.537271030949287365e+02,3.067786102035061049e+02,3.901252483111439346e+02,2.425272915871874204e+02,3.249394310633510372e+02,3.795638827242574962e+02,1.237937893465149273e+02,4.522618081664923011e+02,3.042409180384374281e+02,2.855397634930412210e+02,4.010406215604641602e+02,3.080976303412367656e+02,2.666166830704605104e+02,2.261989348040752930e+02,2.984179289975472784e+02
4.039958300502200927e+02,3.280062612354371936e+02,3.079809859367049967e+02,2.431039391469495854e+02,3.610212903229984249e+02,3.343884961804443492e+02,2.175745458108450237e+02,3.308340553029099738e+02,3.564836526746839809e+02,3.560240504871194389e+02,3.982762878893167340e+02,2.399030167665931685e+02,3.279021856936087715e+02,4.387527682206785471e+02,3.711242087928053479e+02,3.418785052839260743e+02
1.918382690268543627e+02,0.000000000000000000e+00,1.620105987361445727e+02,2.816057837556049321e+02,2.652129327278846063e+02,8.797292468439086122e+01,2.307173125270795708e+02,2.948640023432071757e+02,0.000000000000000000e+00,2.374170408868554887e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.807312391045841196e+02,1.415044367417928868e+02,3.181299776021162984e+02,1.955120287375642079e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.325048794500564782e+02,4.756036007442426126e+02,4.908057886183087817e+02,4.896340075610461895e+02,4.570672956259042508e+02,4.584251357032115948e+02,3.613610072466080965e+02,4.909717940004007914e+02,4.760352304719751828e+02,3.207425260889091305e+02,4.599154433921673331e+02,4.782808813459702151e+02,4.913133864584184494e+02,4.842595548149633942e+02,4.460577177685352126e+02,3.975097236445952262e+02
4.935418674341918290e+02,4.405369006259462026e+02,4.911569775806683538e+02,4.573650548223830015e+02,4.939577621773666465e+02,4.656966964039709183e+02,4.772757114168934436e+02,4.940061538816390794e+02,4.895035009952920291e+02,4.852661758449006584e+02,4.849543988851947347e+02,4.907161685630911734e+02,4.799890631706518889e+02,4.904253173629762159e+02,4.918029238966357184e+02,4.809967362899384966e+02
4.833925147619484051e+02,4.806888577870204813e+02,4.826393993647531602e+02,4.839242050869234504e+02,4.947642823694676508e+02,4.838927917473729394e+02,4.904824402620246246e+02,4.814870526751150805e+02,4.662679756261820785e+02,4.918720504941270519e+02,4.931445538592864182e+02,4.919909176696628492e+02,4.915828446903929034e+02,4.940913699946456745e+02,4.927411208061496950e+02,4.828430035651628032e+02
4.649469372314023303e+02,4.775752476222672840e+02,4.815737316750120272e+02,4.897363288916841952e+02,4.805676465808691660e+02,4.578311333037549389e+02,4.936412051382995401e+02,4.586453167927086270e+02,4.870426464807294451e+02,4.840285880704911392e+02,4.833343438821324867e+02,4.946716156827166060e+02,4.892834094796363047e+02,4.807053802995135925e+02,4.852544680784351954e+02,4.897578411691323481e+02
4.761036276698768006e+02,4.936497765430365234e+02,4.849218338715674008e+02,4.903927650750125053e+02,4.957810201465780438e+02,4.910247878120476344e+02,4.921477706723588312e+02,4.920746801036640363e+02,4.917446118777300512e+02,4.946898874336394556e+02,4.840594992025745569e+02,4.923271856511138367e+02,4.946355562512184179e+02,4.910123577464410118e+02,4.927650632831654320e+02,4.700815538057145204e+02
4.952789804523010844e+02,4.667488806030583532e+02,4.931242835904265576e+02,4.667544804635857076e+02,4.904263272051430249e+02,4.770323694649341633e+02,4.888906909965764953e+02,4.910020122988632352e+02,4.642369641460066987e+02,4.918032210161613875e+02,4.938406259065523614e+02,4.847598148177310691e+02,4.925851999292016217e+02,4.671273295167047195e+02,4.817900732370840728e+02,4.963793878941868911e+02
4.915836698826088877e+02,4.890197057574324049e+02,4.885805483002823166e+02,4.900454328769046128e+02,4.910292363758178453e+02,4.922830205386282501e+02,4.910477172807446777e+02,4.940292416736791097e+02,4.952472132424134657e+02,4.889486162532930393e+02,4.928891647238686460e+02,4.919976900109926419e+02,4.895742861005985560e+02,4.938942810434093644e+02,4.723551506618544522e+02,4.918337595596724441e+02
4.874058626755778505e+02,4.933505448975364516e+02,4.867147372434623662e+02,4.926112992267787831e+02,4.910937515201394490e+02,4.926279073724437012e+02,4.764274732233055829e+02,4.939099598513764136e+02,4.813219274661727241e+02,4.890604745394184647e+02,4.859309931226529216e+02,4.773410163495354368e+02,4.639489206594599295e+02,4.959401960639778508e+02,4.923639270950419586e+02,4.790838317598736467e+02
4.774482998722787670e+02,4.923079415080389936e+02,4.892318649618652557e+02,4.704777069525584920e+02,4.945831185287533458e+02,4.883120297100670086e+02,4.920561941391659389e+02,4.960383175922866599e+02,4.912895056548898083e+02,4.499110540125493003e+02,4.659539091173131737e+02,4.489591070666263590e+02,4.923242521457100338e+02,4.926554901531771407e+02,4.893409393247435446e+02,4.989278376294943200e+02
4.398115755348564448e+02,4.893722099399209355e+02,4.512541300641536282e+02,4.894038168681203729e+02,4.893927195984869627e+02,4.794321105381557686e+02,4.771624651171981668e+02,4.895921660910536275e+02,4.888371908469663936e+02,4.640058236255914039e+02,4.906475496937473508e+02,4.951804124061783341e+02,4.813339088927829152e+02,4.915421090668501733e+02,4.840804661628138774e+02,4.811075822586700497e+02
4.746576905813882945e+02,4.920157202103434315e+02,4.928792378403030625e+02,4.918763116472956654e+02,4.872116680995268894e+02,4.903117482559338214e+02,4.870434643278310318e+02,4.954488964230678789e+02,4.225289973080643335e+02,4.887306837892072053e+02,4.847906854162873742e+02,4.948893226313321634e+02,4.895530525556249017e+02,4.776015832425399026e+02,4.826407054501075891e+02,4.887733919888226524e+02
4.781453315389773593e+02,4.759527794739783531e+02,4.933938069857151163e+02,4.896000557514905154e+02,4.896162755796568149e+02,4.934186982036620748e+02,4.876383763199362420e+02,4.951916871125604871e+02,4.755133700083707708e+02,4.901658762034164738e+02,4.924228261564358036e+02,4.482948725830289618e+02,4.879475303907472039e+02,4.686520856175976633e+02,3.744260046281312952e+02,4.879900686969762091e+02
4.887657475971234362e+02,4.912454061233507332e+02,4.003353385972724254e+02,4.744195895535077625e+02,4.503458878261743621e+02,3.234775221355607755e+02,4.874786706822692395e+02,4.910324365413928263e+02,4.894617063357285360e+02,4.819492976990802049e+02,4.905480004426177061e+02,4.860416374331346105e+02,4.482773858592631200e+02,4.894145784368868703e+02,4.712132376170617363e+02,4.774684503900296022e+02
4.908607067113905487e+02,4.510538062921391997e+02,4.921384858410893912e+02,4.857594656379609432e+02,4.851170956890593970e+02,4.791266151386968204e+02,4.915574367816510630e+02,4.744672989458879329e+02,4.847594585386248696e+02,4.902048481291182611e+02,4.847212040510395923e+02,4.491643771727513581e+02,4.742259102751665978e+02,4.863751087547817633e+02,4.437388973275189414e+02,4.331362675554043449e+02
4.858877679700569843e+02,4.895360018055797013e+02,4.724773378393470580e+02,4.889709238776243865e+02,4.350042910807915746e+02,4.821257458385730956e+02,4.774766278763617606e+02,4.928264027202748139e+02,3.917739569042500989e+02,4.839032389454663416e+02,4.856809824094176520e+02,4.831061982691415437e+02,4.839520377901588972e+02,4.754437267283762480e+02,4.839813265241567706e+02,4.812156341624197466e+02
4.752439262505304782e+02,4.822681734177205612e+02,4.756357085705232635e+02,4.937103039125017290e+02,4.791489467483910403e+02,4.390563280183645816e+02,4.313510689125764657e+02,4.766349924060309036e+02,4.828391018179986531e+02,4.905685251391266775e+02,4.873102721298171218e+02,4.823177296983637348e+02,4.251658913514647224e+02,4.317971578687503893e+02,4.855457405097652668e+02,4.856176253899755579e+02
